ts,weg,richting,km,strook,beeld
2026-09-04T14:49+02:00,A16,R,22.7,3,speedlimit
2026-09-04T14:49+02:00,A20,R,29.8,4,speedlimit
2026-09-04T14:49+02:00,A16,r,23.65,1,speedlimit
2026-09-04T14:49+02:00,A16,R,34.068,1,speedlimit
2026-09-04T14:49+02:00,A20,L,46.4,1,speedlimit
2026-09-04T14:49+02:00,A13,R,18.7,2,speedlimit
2026-09-04T14:49+02:00,A4,L,49.37,2,speedlimit
2026-09-04T14:49+02:00,A16,R,12.07,1,speedlimit
2026-09-04T14:49+02:00,A16,y,23.535,3,speedlimit
2026-09-04T14:49+02:00,A4,R,16.07,1,speedlimit
2026-09-04T14:49+02:00,A16,L,20.3,1,speedlimit
2026-09-04T14:49+02:00,A4,R,50.433,3,speedlimit
2026-09-04T14:49+02:00,A20,R,27.488,1,speedlimit
2026-09-04T14:49+02:00,A15,L,46.614,2,speedlimit
2026-09-04T14:49+02:00,A4,R,55.08,2,speedlimit
2026-09-04T14:49+02:00,A15,R,48.69,2,speedlimit
2026-09-04T14:49+02:00,A4,R,16.655,6,speedlimit
2026-09-04T14:49+02:00,A16,R,23.2,3,speedlimit
2026-09-04T14:49+02:00,A15,R,77.003,2,speedlimit
2026-09-04T14:49+02:00,A16,L,14.46,2,speedlimit
2026-09-04T14:49+02:00,A20,R,29.5,2,speedlimit
2026-09-04T14:49+02:00,A20,L,27.2,2,speedlimit
2026-09-04T14:49+02:00,A16,R,32.518,1,speedlimit
2026-09-04T14:49+02:00,A13,R,18.963,1,speedlimit
2026-09-04T14:49+02:00,A4,L,10.831,2,speedlimit
2026-09-04T14:49+02:00,A13,L,17.1,1,speedlimit
2026-09-04T14:49+02:00,A4,R,18.09,5,speedlimit
2026-09-04T14:49+02:00,A16,R,31.25,1,speedlimit
2026-09-04T14:49+02:00,A20,L,31.88,3,speedlimit
2026-09-04T14:49+02:00,A4,R,18.7,2,speedlimit
2026-09-04T14:49+02:00,A16,R,66.81,1,speedlimit
2026-09-04T14:49+02:00,A13,L,19.7,1,speedlimit
2026-09-04T14:49+02:00,A4,n,11.078,1,speedlimit
2026-09-04T14:49+02:00,A4,R,62.407,1,speedlimit
2026-09-04T14:49+02:00,A13,L,17.1,4,speedlimit
2026-09-04T14:49+02:00,A4,R,50.433,1,speedlimit
2026-09-04T14:49+02:00,A4,R,52.018,1,speedlimit
2026-09-04T14:49+02:00,A13,R,16.655,2,speedlimit
2026-09-04T14:49+02:00,A4,R,50.433,4,speedlimit
2026-09-04T14:49+02:00,A15,R,82.1,3,speedlimit
2026-09-04T14:49+02:00,A13,L,15.55,5,lane_closed
2026-09-04T14:49+02:00,A20,u,35.09,3,speedlimit
2026-09-04T14:49+02:00,A16,R,11.13,1,speedlimit
2026-09-04T14:49+02:00,A4,R,62.407,3,speedlimit
2026-09-04T14:49+02:00,A4,R,62.91,2,speedlimit
2026-09-04T14:49+02:00,A15,L,75.375,3,speedlimit
2026-09-04T14:49+02:00,A4,e,75.52,3,speedlimit
2026-09-04T14:49+02:00,A4,L,10.831,4,speedlimit
2026-09-04T14:49+02:00,A15,R,86.7,1,speedlimit
2026-09-04T14:49+02:00,A15,L,47.07,1,speedlimit
2026-09-04T14:49+02:00,A15,R,85.78,1,speedlimit
2026-09-04T14:49+02:00,A16,y,24.3,1,speedlimit
2026-09-04T14:49+02:00,A4,R,63.378,1,speedlimit
2026-09-04T14:49+02:00,A16,d,15.73,1,speedlimit
2026-09-04T14:49+02:00,A16,L,30.2,3,speedlimit
2026-09-04T14:49+02:00,A15,L,76.31,2,speedlimit
2026-09-04T14:49+02:00,A15,L,45.61,5,speedlimit
2026-09-04T14:49+02:00,A15,L,46.17,3,speedlimit
2026-09-04T14:49+02:00,A4,L,11.62,2,speedlimit
2026-09-04T14:49+02:00,A4,L,50.253,1,speedlimit
2026-09-04T14:49+02:00,A4,R,52.598,2,speedlimit
2026-09-04T14:49+02:00,A15,R,88.02,1,speedlimit
2026-09-04T14:49+02:00,A4,L,5.225,1,speedlimit
2026-09-04T14:49+02:00,A20,L,32.8,3,speedlimit
2026-09-04T14:49+02:00,A16,R,62.38,4,speedlimit
2026-09-04T14:49+02:00,A4,R,13.14,5,speedlimit
2026-09-04T14:49+02:00,A16,L,19.0,2,speedlimit
2026-09-04T14:49+02:00,A16,r,23.65,2,speedlimit
2026-09-04T14:49+02:00,A16,R,18.229,3,speedlimit
2026-09-04T14:49+02:00,A16,R,29.28,1,speedlimit
2026-09-04T14:49+02:00,A16,R,23.2,4,speedlimit
2026-09-04T14:49+02:00,A4,R,13.926,4,speedlimit
2026-09-04T14:49+02:00,A15,R,82.4,3,speedlimit
2026-09-04T14:49+02:00,A16,R,18.229,2,speedlimit
2026-09-04T14:49+02:00,A16,L,29.02,5,speedlimit
2026-09-04T14:49+02:00,A20,R,30.196,1,speedlimit
2026-09-04T14:49+02:00,A4,R,16.655,5,speedlimit
2026-09-04T14:49+02:00,A16,x,18.543,1,speedlimit
2026-09-04T14:49+02:00,A16,R,28.315,1,speedlimit
2026-09-04T14:49+02:00,A16,x,19.3,1,speedlimit
2026-09-04T14:49+02:00,A20,L,29.826,4,speedlimit
2026-09-04T14:49+02:00,A16,R,32.933,4,speedlimit
2026-09-04T14:49+02:00,A16,L,30.2,4,speedlimit
2026-09-04T14:49+02:00,A16,L,36.355,1,speedlimit
2026-09-04T14:49+02:00,A4,R,13.627,1,speedlimit
2026-09-04T14:49+02:00,A15,R,83.1,2,speedlimit
2026-09-04T14:49+02:00,A15,L,92.24,2,speedlimit
2026-09-04T14:49+02:00,A16,L,22.2,3,speedlimit
2026-09-04T14:49+02:00,A16,R,29.28,2,speedlimit
2026-09-04T14:49+02:00,A16,L,31.805,1,speedlimit
2026-09-04T14:49+02:00,A16,L,22.6,2,speedlimit
2026-09-04T14:49+02:00,A16,L,41.53,1,speedlimit
2026-09-04T14:49+02:00,A16,R,66.81,2,speedlimit
2026-09-04T14:49+02:00,A4,e,75.68,2,speedlimit
2026-09-04T14:49+02:00,A4,L,1.555,3,speedlimit
2026-09-04T14:49+02:00,A20,s,29.6,1,speedlimit
2026-09-04T14:49+02:00,A20,L,28.57,2,speedlimit
2026-09-04T14:49+02:00,A20,R,30.6,2,speedlimit
2026-09-04T14:49+02:00,A15,L,82.4,1,speedlimit
2026-09-04T14:49+02:00,A4,L,1.156,4,speedlimit
2026-09-04T14:49+02:00,A16,R,29.28,6,speedlimit
2026-09-04T14:49+02:00,A15,L,45.86,2,speedlimit
2026-09-04T14:49+02:00,A16,R,21.9,1,speedlimit
2026-09-04T14:49+02:00,A15,L,65.25,3,speedlimit
2026-09-04T14:49+02:00,A13,L,17.1,2,speedlimit
2026-09-04T14:49+02:00,A16,R,17.463,5,speedlimit
2026-09-04T14:49+02:00,A4,R,61.69,2,speedlimit
2026-09-04T14:49+02:00,A15,L,45.61,3,speedlimit
2026-09-04T14:49+02:00,A16,L,18.2,3,lane_closed
2026-09-04T14:49+02:00,A16,g,67.5,1,speedlimit
2026-09-04T14:49+02:00,A16,R,11.7,3,speedlimit
2026-09-04T14:49+02:00,A4,L,11.62,5,speedlimit
2026-09-04T14:49+02:00,A20,L,28.57,3,speedlimit
2026-09-04T14:49+02:00,A15,L,64.67,3,speedlimit
2026-09-04T14:49+02:00,A20,R,26.4,4,speedlimit
2026-09-04T14:49+02:00,A20,R,30.196,2,speedlimit
2026-09-04T14:49+02:00,A15,R,87.4,2,speedlimit
2026-09-04T14:49+02:00,A13,R,17.8,3,speedlimit
2026-09-04T14:49+02:00,A16,L,29.37,2,speedlimit
2026-09-04T14:49+02:00,A15,R,44.12,2,speedlimit
2026-09-04T14:49+02:00,A15,m,94.725,3,speedlimit
2026-09-04T14:49+02:00,A15,n,95.855,2,speedlimit
2026-09-04T15:49+02:00,A4,R,13.627,3,speedlimit
2026-09-04T15:49+02:00,A15,R,49.0,1,speedlimit
2026-09-04T15:49+02:00,A16,L,33.125,1,speedlimit
2026-09-04T15:49+02:00,A13,L,16.7,1,speedlimit
2026-09-04T15:49+02:00,A4,R,72.321,1,speedlimit
2026-09-04T15:49+02:00,A4,R,54.927,3,speedlimit
2026-09-04T15:49+02:00,A4,R,16.655,7,speedlimit
2026-09-04T15:49+02:00,A4,R,13.14,2,speedlimit
2026-09-04T15:49+02:00,A16,R,58.91,2,speedlimit
2026-09-04T15:49+02:00,A20,R,40.2,3,speedlimit
2026-09-04T15:49+02:00,A15,R,85.262,2,speedlimit
2026-09-04T15:49+02:00,A4,R,40.7,4,speedlimit
2026-09-04T15:49+02:00,A16,R,28.78,5,speedlimit
2026-09-04T15:49+02:00,A15,R,84.87,1,speedlimit
2026-09-04T15:49+02:00,A16,R,33.848,1,speedlimit
2026-09-04T15:49+02:00,A16,L,40.4,2,speedlimit
2026-09-04T15:49+02:00,A16,R,39.875,1,speedlimit
2026-09-04T15:49+02:00,A4,R,43.385,4,speedlimit
2026-09-04T15:49+02:00,A4,R,50.898,4,speedlimit
2026-09-04T15:49+02:00,A16,x,18.9,3,speedlimit
2026-09-04T15:49+02:00,A4,R,14.357,1,speedlimit
2026-09-04T15:49+02:00,A16,R,11.7,2,speedlimit
2026-09-04T15:49+02:00,A16,R,30.05,1,speedlimit
2026-09-04T15:49+02:00,A15,m,94.5,1,speedlimit
2026-09-04T15:49+02:00,A16,n,34.44,2,speedlimit
2026-09-04T15:49+02:00,A4,L,60.69,1,speedlimit
2026-09-04T15:49+02:00,A20,R,25.3,1,speedlimit
2026-09-04T15:49+02:00,A20,L,30.196,2,speedlimit
2026-09-04T15:49+02:00,A16,R,10.5,4,speedlimit
2026-09-04T15:49+02:00,A4,R,32.4,3,speedlimit
2026-09-04T15:49+02:00,A15,R,77.003,3,speedlimit
2026-09-04T15:49+02:00,A20,L,25.7,1,speedlimit
2026-09-04T15:49+02:00,A4,R,11.286,2,speedlimit
2026-09-04T15:49+02:00,A20,R,25.7,2,speedlimit
2026-09-04T15:49+02:00,A16,R,32.22,3,speedlimit
2026-09-04T15:49+02:00,A13,R,16.655,1,speedlimit
2026-09-04T15:49+02:00,A4,R,49.84,2,speedlimit
2026-09-04T15:49+02:00,A4,m,43.975,2,speedlimit
2026-09-04T15:49+02:00,A13,R,17.1,2,speedlimit
2026-09-04T15:49+02:00,A15,R,80.6,2,speedlimit
2026-09-04T15:49+02:00,A16,L,39.875,3,speedlimit
2026-09-04T15:49+02:00,A20,L,26.37,3,speedlimit
2026-09-04T15:49+02:00,A4,R,11.88,1,speedlimit
2026-09-04T15:49+02:00,A20,L,25.95,2,speedlimit
2026-09-04T15:49+02:00,A16,h,61.37,1,speedlimit
2026-09-04T15:49+02:00,A16,L,36.355,2,speedlimit
2026-09-04T15:49+02:00,A15,k,70.5,2,speedlimit
2026-09-04T15:49+02:00,A16,L,16.935,5,speedlimit
2026-09-04T15:49+02:00,A16,L,13.47,2,speedlimit
2026-09-04T15:49+02:00,A16,x,18.9,1,speedlimit
2026-09-04T15:49+02:00,A15,L,74.625,2,speedlimit
2026-09-04T15:49+02:00,A16,r,23.918,2,speedlimit
2026-09-04T15:49+02:00,A16,R,58.25,3,speedlimit
2026-09-04T15:49+02:00,A4,R,13.14,4,speedlimit
2026-09-04T15:49+02:00,A4,R,50.898,3,speedlimit
2026-09-04T15:49+02:00,A15,R,83.55,3,speedlimit
2026-09-04T15:49+02:00,A16,R,39.875,3,speedlimit
2026-09-04T15:49+02:00,A15,R,48.69,1,speedlimit
2026-09-04T15:49+02:00,A4,m,12.28,1,speedlimit
2026-09-04T15:49+02:00,A16,R,21.5,2,speedlimit
2026-09-04T15:49+02:00,A15,R,77.003,1,speedlimit
2026-09-04T15:49+02:00,A15,R,77.865,5,speedlimit
2026-09-04T15:49+02:00,A4,R,54.487,2,speedlimit
2026-09-04T15:49+02:00,A20,R,34.684,2,speedlimit
2026-09-04T15:49+02:00,A13,R,18.5,1,speedlimit
2026-09-04T15:49+02:00,A4,R,44.56,1,speedlimit
2026-09-04T15:49+02:00,A16,R,9.95,1,speedlimit
2026-09-04T15:49+02:00,A20,R,34.684,3,speedlimit
2026-09-04T15:49+02:00,A29,e,97.985,1,speedlimit
2026-09-04T15:49+02:00,A15,L,73.25,1,speedlimit
2026-09-04T15:49+02:00,A4,R,41.6,4,speedlimit
2026-09-04T15:49+02:00,A20,L,29.5,2,speedlimit
2026-09-04T15:49+02:00,A15,L,74.275,3,speedlimit
2026-09-04T15:49+02:00,A4,R,14.357,3,speedlimit
2026-09-04T15:49+02:00,A16,R,15.73,2,speedlimit
2026-09-04T15:49+02:00,A13,R,18.5,4,speedlimit
2026-09-04T15:49+02:00,A16,L,35.76,2,speedlimit
2026-09-04T15:49+02:00,A20,L,40.985,1,speedlimit
2026-09-04T15:49+02:00,A20,R,42.485,2,speedlimit
2026-09-04T15:49+02:00,A13,R,18.2,3,speedlimit
2026-09-04T15:49+02:00,A4,R,50.433,2,speedlimit
2026-09-04T15:49+02:00,A15,R,49.0,3,lane_closed_ahead
2026-09-04T15:49+02:00,A16,R,10.5,3,speedlimit
2026-09-04T15:49+02:00,A15,x,51.0,1,lane_closed
2026-09-04T15:49+02:00,A20,R,28.1,1,speedlimit
2026-09-04T15:49+02:00,A20,R,30.196,3,speedlimit
2026-09-04T15:49+02:00,A15,L,73.25,2,speedlimit
2026-09-04T15:49+02:00,A16,L,12.49,2,speedlimit
2026-09-04T15:49+02:00,A4,R,33.17,2,speedlimit
2026-09-04T15:49+02:00,A15,p,50.4,1,lane_closed
2026-09-04T15:49+02:00,A15,R,81.71,2,speedlimit
2026-09-04T15:49+02:00,A20,L,47.8,1,speedlimit
2026-09-04T15:49+02:00,A15,L,73.25,3,speedlimit
2026-09-04T15:49+02:00,A4,m,13.627,1,speedlimit
2026-09-04T15:49+02:00,A20,L,36.94,1,speedlimit
2026-09-04T15:49+02:00,A15,R,80.6,1,speedlimit
2026-09-04T15:49+02:00,A4,R,72.443,2,speedlimit
2026-09-04T15:49+02:00,A15,R,158.1,2,speedlimit
2026-09-04T15:49+02:00,A15,m,94.5,2,speedlimit
2026-09-04T15:49+02:00,A16,L,12.35,1,speedlimit
2026-09-04T15:49+02:00,A4,R,12.51,2,speedlimit
2026-09-04T15:49+02:00,A16,b,11.392,1,speedlimit
2026-09-04T15:49+02:00,A4,R,73.974,2,speedlimit
2026-09-04T15:49+02:00,A16,L,38.22,2,speedlimit
2026-09-04T15:49+02:00,A4,R,71.726,2,speedlimit
2026-09-04T15:49+02:00,A15,n,95.855,3,speedlimit
2026-09-04T15:49+02:00,A15,L,75.075,1,speedlimit
2026-09-04T15:49+02:00,A4,R,41.6,1,speedlimit
2026-09-04T15:49+02:00,A4,L,50.798,3,speedlimit
2026-09-04T15:49+02:00,A13,R,17.8,2,speedlimit
2026-09-04T15:49+02:00,A20,L,36.625,5,speedlimit
2026-09-04T15:49+02:00,A15,R,80.89,3,speedlimit
2026-09-04T15:49+02:00,A4,m,74.194,3,speedlimit
2026-09-04T15:49+02:00,A4,R,53.944,2,speedlimit
2026-09-04T15:49+02:00,A4,R,56.518,2,speedlimit
2026-09-04T15:49+02:00,A20,s,29.6,2,speedlimit
2026-09-04T15:49+02:00,A16,L,14.17,2,speedlimit
2026-09-04T15:49+02:00,A15,L,65.25,2,speedlimit
2026-09-04T15:49+02:00,A16,L,13.19,2,speedlimit
2026-09-04T15:49+02:00,A15,L,65.685,3,speedlimit
2026-09-04T15:49+02:00,A16,R,33.135,4,speedlimit
2026-09-04T15:49+02:00,A15,R,81.27,3,speedlimit
2026-09-04T15:49+02:00,A16,L,34.335,1,speedlimit
2026-09-04T15:49+02:00,A15,R,81.71,1,speedlimit
2026-09-04T15:49+02:00,A16,R,38.73,3,speedlimit
2026-09-04T15:49+02:00,A4,R,74.737,1,speedlimit
2026-09-04T15:49+02:00,A4,R,16.07,6,speedlimit
2026-09-04T15:49+02:00,A4,R,45.28,1,speedlimit
2026-09-04T15:49+02:00,A20,R,38.91,3,speedlimit
2026-09-04T15:49+02:00,A20,R,26.93,4,speedlimit
2026-09-04T15:49+02:00,A16,L,29.02,2,speedlimit
2026-09-04T15:49+02:00,A20,R,28.57,3,speedlimit
2026-09-04T15:49+02:00,A15,L,70.95,3,speedlimit
2026-09-04T15:49+02:00,A16,L,36.355,3,speedlimit
2026-09-04T15:49+02:00,A20,L,36.625,2,speedlimit
2026-09-04T15:49+02:00,A15,R,77.613,1,speedlimit
2026-09-04T15:49+02:00,A4,m,74.194,2,speedlimit
2026-09-04T15:49+02:00,A16,L,43.69,1,speedlimit
2026-09-04T15:49+02:00,A16,L,34.018,1,speedlimit
2026-09-04T15:49+02:00,A16,R,31.74,5,speedlimit
2026-09-04T15:49+02:00,A13,L,18.8,2,speedlimit
2026-09-04T15:49+02:00,A4,R,54.927,2,speedlimit
2026-09-04T15:49+02:00,A4,R,15.183,5,speedlimit
2026-09-04T15:49+02:00,A20,R,27.235,1,speedlimit
2026-09-04T15:49+02:00,A20,R,39.515,2,speedlimit
2026-09-04T15:49+02:00,A20,L,28.41,2,speedlimit
2026-09-04T15:49+02:00,A16,R,58.91,3,speedlimit
2026-09-04T15:49+02:00,A16,R,39.3,3,speedlimit
2026-09-04T15:49+02:00,A4,L,52.018,2,speedlimit
2026-09-04T15:49+02:00,A16,R,31.25,4,speedlimit
2026-09-04T15:49+02:00,A4,R,43.975,3,speedlimit
2026-09-04T15:49+02:00,A4,R,41.6,2,speedlimit
2026-09-04T15:49+02:00,A16,R,41.96,3,speedlimit
2026-09-04T15:49+02:00,A4,R,51.388,2,speedlimit
2026-09-04T15:49+02:00,A16,L,13.89,1,speedlimit
2026-09-04T15:49+02:00,A4,L,52.018,3,speedlimit
2026-09-04T15:49+02:00,A4,R,72.736,1,speedlimit
2026-09-04T15:49+02:00,A15,R,48.69,4,speedlimit
2026-09-04T15:49+02:00,A20,R,27.79,2,speedlimit
2026-09-04T15:49+02:00,A16,L,32.396,3,speedlimit
2026-09-04T15:49+02:00,A13,R,18.5,3,speedlimit
2026-09-04T15:49+02:00,A20,R,28.57,4,speedlimit
2026-09-04T15:49+02:00,A20,R,31.26,4,speedlimit
2026-09-04T15:49+02:00,A20,L,29.826,2,speedlimit
2026-09-04T15:49+02:00,A15,R,80.89,2,speedlimit
2026-09-04T15:49+02:00,A4,R,73.284,1,speedlimit
2026-09-04T15:49+02:00,A16,L,45.805,1,speedlimit
2026-09-04T15:49+02:00,A20,L,28.57,1,speedlimit
2026-09-04T15:49+02:00,A20,R,34.684,1,speedlimit
2026-09-04T15:49+02:00,A16,L,31.805,2,speedlimit
2026-09-04T15:49+02:00,A4,R,39.8,2,speedlimit
2026-09-04T15:49+02:00,A15,R,83.55,2,speedlimit
2026-09-04T15:49+02:00,A16,R,32.22,5,speedlimit
2026-09-04T15:49+02:00,A16,L,38.22,1,speedlimit
2026-09-04T15:49+02:00,A16,R,33.958,1,speedlimit
2026-09-04T15:49+02:00,A20,R,29.5,4,speedlimit
2026-09-04T15:49+02:00,A16,R,23.2,2,speedlimit
2026-09-04T15:49+02:00,A15,L,73.755,1,speedlimit
2026-09-04T15:49+02:00,A15,R,84.87,3,speedlimit
2026-09-04T15:49+02:00,A15,L,72.96,1,speedlimit
2026-09-04T15:49+02:00,A20,L,26.64,3,speedlimit
2026-09-04T15:49+02:00,A15,L,72.58,2,speedlimit
2026-09-04T15:49+02:00,A16,R,32.76,5,speedlimit
2026-09-04T15:49+02:00,A16,R,33.43,2,speedlimit
2026-09-04T15:49+02:00,A4,R,11.88,3,speedlimit
2026-09-04T15:49+02:00,A16,R,31.74,4,speedlimit
2026-09-04T15:49+02:00,A4,R,73.414,1,speedlimit
2026-09-04T15:49+02:00,A16,L,34.6,1,speedlimit
2026-09-04T15:49+02:00,A16,x,21.9,2,speedlimit
2026-09-04T15:49+02:00,A20,R,28.1,2,speedlimit
2026-09-04T15:49+02:00,A20,R,26.64,1,speedlimit
2026-09-04T15:49+02:00,A16,L,32.396,1,speedlimit
2026-09-04T15:49+02:00,A16,R,22.7,5,speedlimit
2026-09-04T15:49+02:00,A20,R,25.7,3,speedlimit
2026-09-04T15:49+02:00,A4,R,13.627,4,speedlimit
2026-09-04T15:49+02:00,A15,L,64.2,2,speedlimit
2026-09-04T15:49+02:00,A16,R,28.78,2,speedlimit
2026-09-04T15:49+02:00,A4,L,50.798,4,speedlimit
2026-09-04T15:49+02:00,A15,L,74.085,3,speedlimit
2026-09-04T15:49+02:00,A15,R,48.69,3,speedlimit
2026-09-04T15:49+02:00,A16,L,45.39,1,speedlimit
2026-09-04T15:49+02:00,A20,L,32.8,2,speedlimit
2026-09-04T15:49+02:00,A16,L,46.43,1,speedlimit
2026-09-04T15:49+02:00,A16,L,30.73,4,speedlimit
2026-09-04T15:49+02:00,A15,L,65.25,4,speedlimit
2026-09-04T15:49+02:00,A4,R,16.655,3,speedlimit
2026-09-04T15:49+02:00,A15,R,77.865,1,speedlimit
2026-09-04T15:49+02:00,A13,L,17.1,3,speedlimit
2026-09-04T15:49+02:00,A4,R,17.2,1,speedlimit
2026-09-04T15:49+02:00,A20,L,26.37,4,speedlimit
2026-09-04T15:49+02:00,A16,R,40.4,1,speedlimit
2026-09-04T15:49+02:00,A20,R,42.0,1,speedlimit
2026-09-04T15:49+02:00,A20,L,37.3,3,speedlimit
2026-09-04T15:49+02:00,A20,R,34.29,2,speedlimit
2026-09-04T15:49+02:00,A16,L,39.25,3,speedlimit
2026-09-04T15:49+02:00,A16,f,67.9,1,speedlimit
2026-09-04T15:49+02:00,A16,h,61.37,2,speedlimit
2026-09-04T15:49+02:00,A20,L,36.625,1,speedlimit
2026-09-04T15:49+02:00,A16,R,33.135,2,speedlimit
2026-09-04T15:49+02:00,A16,L,35.76,1,speedlimit
2026-09-04T15:49+02:00,A4,R,14.794,3,speedlimit
2026-09-04T15:49+02:00,A16,R,40.93,1,speedlimit
2026-09-04T15:49+02:00,A16,L,12.07,2,speedlimit
2026-09-04T15:49+02:00,A15,R,84.01,3,speedlimit
2026-09-04T15:49+02:00,A4,R,32.85,3,speedlimit
2026-09-04T15:49+02:00,A16,R,66.81,3,speedlimit
2026-09-04T15:49+02:00,A20,L,27.488,1,speedlimit
2026-09-04T15:49+02:00,A4,L,58.82,1,speedlimit
2026-09-04T15:49+02:00,A16,n,34.018,1,speedlimit
2026-09-04T15:49+02:00,A20,L,27.2,1,speedlimit
2026-09-04T15:49+02:00,A16,L,13.47,1,speedlimit
2026-09-04T15:49+02:00,A16,R,41.96,2,speedlimit
2026-09-04T15:49+02:00,A4,h,46.06,2,speedlimit
2026-09-04T15:49+02:00,A4,R,40.7,3,speedlimit
2026-09-04T15:49+02:00,A4,R,74.737,2,speedlimit
2026-09-04T15:49+02:00,A20,L,27.8,2,speedlimit
2026-09-04T15:49+02:00,A4,R,39.8,3,speedlimit
2026-09-04T15:49+02:00,A16,L,33.125,4,speedlimit
2026-09-04T15:49+02:00,A15,L,71.42,4,speedlimit
2026-09-04T15:49+02:00,A16,L,16.935,2,speedlimit
2026-09-04T15:49+02:00,A13,L,18.2,3,speedlimit
2026-09-04T15:49+02:00,A16,L,31.425,4,speedlimit
2026-09-04T15:49+02:00,A16,R,29.28,5,speedlimit
2026-09-04T15:49+02:00,A4,R,32.4,2,speedlimit
2026-09-04T15:49+02:00,A16,R,32.933,1,speedlimit
2026-09-04T15:49+02:00,A16,R,11.392,1,speedlimit
2026-09-04T15:49+02:00,A4,R,73.544,1,speedlimit
2026-09-04T15:49+02:00,A4,R,71.726,1,speedlimit
2026-09-04T15:49+02:00,A4,R,16.07,5,speedlimit
2026-09-04T15:49+02:00,A16,R,32.518,4,speedlimit
2026-09-04T15:49+02:00,A4,R,14.357,5,speedlimit
2026-09-04T15:49+02:00,A20,L,31.88,1,speedlimit
2026-09-04T15:49+02:00,A15,L,73.92,2,speedlimit
2026-09-04T15:49+02:00,A4,R,13.926,3,speedlimit
2026-09-04T15:49+02:00,A4,R,15.183,2,speedlimit
2026-09-04T15:49+02:00,A16,R,11.392,2,speedlimit
2026-09-04T15:49+02:00,A15,R,77.613,2,speedlimit
2026-09-04T15:49+02:00,A4,R,10.743,3,speedlimit
2026-09-04T15:49+02:00,A16,L,29.37,4,speedlimit
2026-09-04T15:49+02:00,A20,R,38.3,1,speedlimit
2026-09-04T15:49+02:00,A13,L,16.7,2,speedlimit
2026-09-04T15:49+02:00,A4,R,43.385,2,speedlimit
2026-09-04T15:49+02:00,A16,R,33.958,2,speedlimit
2026-09-04T15:49+02:00,A4,R,17.2,5,speedlimit
2026-09-04T15:49+02:00,A20,L,30.9,2,speedlimit
2026-09-04T15:49+02:00,A16,n,34.225,1,speedlimit
2026-09-04T15:49+02:00,A16,R,31.25,5,speedlimit
2026-09-04T15:49+02:00,A15,L,73.92,3,speedlimit
2026-09-04T15:49+02:00,A16,R,60.5,3,speedlimit
2026-09-04T15:49+02:00,A20,L,38.91,2,speedlimit
2026-09-04T15:49+02:00,A16,L,43.145,1,speedlimit
2026-09-04T15:49+02:00,A20,L,36.625,3,speedlimit
2026-09-04T15:49+02:00,A20,L,26.64,4,speedlimit
2026-09-04T15:49+02:00,A16,R,21.5,1,speedlimit
2026-09-04T15:49+02:00,A15,R,85.78,2,speedlimit
2026-09-04T15:49+02:00,A20,L,28.085,1,speedlimit
2026-09-04T15:49+02:00,A20,s,35.6,1,speedlimit
2026-09-04T15:49+02:00,A16,R,39.3,1,speedlimit
2026-09-04T15:49+02:00,A15,L,71.9,2,speedlimit
2026-09-04T15:49+02:00,A4,R,17.2,3,speedlimit
2026-09-04T15:49+02:00,A4,R,55.935,1,speedlimit
2026-09-04T15:49+02:00,A16,R,32.76,4,speedlimit
2026-09-04T15:49+02:00,A4,m,12.28,3,speedlimit
2026-09-04T15:49+02:00,A16,R,33.609,2,speedlimit
2026-09-04T15:49+02:00,A4,R,40.7,2,speedlimit
2026-09-04T15:49+02:00,A16,R,32.22,2,speedlimit
2026-09-04T15:49+02:00,A4,R,14.357,6,speedlimit
2026-09-04T15:49+02:00,A4,R,13.627,5,speedlimit
2026-09-04T15:49+02:00,A4,R,54.487,3,speedlimit
2026-09-04T15:49+02:00,A16,R,60.05,1,speedlimit
2026-09-04T15:49+02:00,A16,R,22.7,4,speedlimit
2026-09-04T15:49+02:00,A20,R,30.6,1,speedlimit
2026-09-04T15:49+02:00,A4,m,45.146,1,speedlimit
2026-09-04T15:49+02:00,A13,R,17.1,3,speedlimit
2026-09-04T15:49+02:00,A16,L,13.05,2,speedlimit
2026-09-04T15:49+02:00,A16,L,31.805,3,speedlimit
2026-09-04T15:49+02:00,A16,L,38.73,1,speedlimit
2026-09-04T15:49+02:00,A20,R,26.93,3,speedlimit
2026-09-04T15:49+02:00,A16,L,12.91,1,speedlimit
2026-09-04T15:49+02:00,A16,R,28.78,6,speedlimit
2026-09-04T15:49+02:00,A4,R,73.544,2,speedlimit
2026-09-04T15:49+02:00,A4,m,45.146,2,speedlimit
2026-09-04T15:49+02:00,A4,R,12.51,1,speedlimit
2026-09-04T15:49+02:00,A20,L,31.4,1,speedlimit
2026-09-04T15:49+02:00,A16,L,30.2,1,speedlimit
2026-09-04T15:49+02:00,A4,m,73.974,1,speedlimit
2026-09-04T15:49+02:00,A16,R,59.51,1,speedlimit
2026-09-04T15:49+02:00,A4,R,12.51,4,speedlimit
2026-09-04T15:49+02:00,A15,m,95.3,1,speedlimit
2026-09-04T15:49+02:00,A4,m,12.575,1,speedlimit
2026-09-04T15:49+02:00,A16,L,34.44,2,speedlimit
2026-09-04T15:49+02:00,A4,R,57.05,1,speedlimit
2026-09-04T15:49+02:00,A16,L,33.904,1,speedlimit
2026-09-04T15:49+02:00,A16,L,36.07,2,speedlimit
